subject,timepoint,node,degree,strength,eigenvector_centrality,betweenness,local_efficiency,clustering
19,3,41,1344.4781193749998,1344.4781193749998,0.028745522535188965,0.002877216460354634,0.8902435549391037,0.0015884311054938033
19,3,42,1487.122419259999,1487.122419259999,0.03464867766683975,0.003925504628080741,0.8902435549391037,0.001588290198808914
19,3,43,1654.6015376550001,1654.6015376550001,0.04141015321705754,0.007360321177651389,0.8902435549391037,0.001743779779985747
19,3,44,1572.4735870599998,1572.4735870599998,0.04161728281129415,0.004717296754767481,0.8902435549391037,0.001744989381833073
19,3,45,1352.9745580600006,1352.9745580600006,0.03220742019645866,0.010639009702241553,0.8902435549391037,0.0017972123179683856
19,3,46,1690.132314845,1690.132314845,0.03540301840714166,0.0027601204416192707,0.8902435549391037,0.0022110922446324276
19,3,47,1578.6991348199997,1578.6991348199997,0.033830200886041405,0.00117096018735363,0.8902435549391037,0.0020748586937251036
19,3,48,1056.7274455250003,1056.7274455250003,0.023534864291248573,0.0006356641017062563,0.8902435549391037,0.0016299758599670983
19,3,49,1539.3928767549996,1539.3928767549996,0.03253110989483813,0.0013884242221478757,0.8902435549391037,0.0016922550008670813
19,3,50,1636.8730452199984,1636.8730452199984,0.03068763826318264,0.007471841195494592,0.8902435549391037,0.0014344402691352607
19,3,51,1705.9742092349993,1705.9742092349993,0.015548492620762215,0.012161257945801272,0.8902435549391037,0.000889364316634486
19,3,52,1709.4212151649988,1709.4212151649988,0.01186795203412355,0.015506858481097358,0.8902435549391037,0.0008870854752210108
19,3,53,1069.22455412,1069.22455412,0.00955080100819946,0.0029775844764135164,0.8902435549391037,0.0007552993035503395
19,3,54,1565.241813125,1565.241813125,0.022471041075604315,0.007661425225828036,0.8902435549391037,0.0013375903450914147
19,3,55,2060.713740205001,2060.713740205001,0.03389641955384174,0.004466376714620275,0.8902435549391037,0.001547091295663566
19,3,56,1792.4498289449994,1792.4498289449994,0.031606040449080455,0.004583472733355637,0.8902435549391037,0.0012964336896807507
19,3,57,1486.2069157300002,1486.2069157300002,0.024515797542457543,0.0011207761793241887,0.8902435549391037,0.0011861758182162845
19,3,58,1802.390290745,1802.390290745,0.0383742441494227,0.00036801605888256943,0.8902435549391037,0.001607900582930651
19,3,59,1541.5078481699998,1541.5078481699998,0.02311404973465729,0.003546336567413851,0.8902435549391037,0.0015513989951373964
19,3,60,891.8476153200003,891.8476153200003,0.0049882302003790655,0.008464369354299096,0.8902435549391037,0.00048091468080143246
19,3,61,1555.2349950950008,1555.2349950950008,0.00825073408949099,0.021562395449983274,0.8902435549391037,0.0005220194487937448
19,3,62,1816.7767428950008,1816.7767428950008,0.012156587021369725,0.01124121779859485,0.8902435549391037,0.0009675151283207688
19,3,63,791.4409708800001,791.4409708800001,0.0051104203770132,0.0013716962194713952,0.8902435549391037,0.0008079816449050221
19,3,64,384.6609237549999,384.6609237549999,0.004174632672608567,0.0016058882569421212,0.8902435549391037,0.0011266982689475656
19,3,65,354.5390781949998,354.5390781949998,0.003161103568456344,0.0020742723318835734,0.8902435549391037,0.0010075062333704684
19,3,66,354.79687212999994,354.79687212999994,0.0037901804160485413,0.003747072599531616,0.8902435549391037,0.0010796733803777844
19,3,67,1229.8162464700004,1229.8162464700004,0.031167022169987197,0.0005018400802944129,0.8902435549391037,0.0013667637015025071
19,3,68,2803.4108201550002,2803.4108201550002,0.09153111182287119,0.0027099364335898294,0.8902435549391037,0.0026173495979634124
19,3,69,2713.5990464400015,2713.5990464400015,0.06929304965377277,0.005336232853797257,0.8902435549391037,0.0022974232778759317
19,3,70,1586.4587947249997,1586.4587947249997,0.008686344916759736,0.01123564179770269,0.8902435549391037,0.0006215451040466547
19,3,71,1456.4829849599996,1456.4829849599996,0.009012635705953868,0.01400133824021412,0.8902435549391037,0.0005430329655217611
19,3,72,1296.737857030001,1296.737857030001,0.013989834560318002,0.0027935764469722317,0.8902435549391037,0.0006780200980709797
19,3,73,1556.1450454800008,1556.1450454800008,0.009189721868402187,0.005904984944797591,0.8902435549391037,0.00047905463440964306
19,3,74,1712.607871,1712.607871,0.014527393857650388,0.0017397122783539647,0.8902435549391037,0.0006380602412479225
19,3,75,1258.0716752800001,1258.0716752800001,0.0160698163319883,0.0005520240883238541,0.8902435549391037,0.0007205416627670508
19,3,76,1013.5241688550003,1013.5241688550003,0.020145046399351805,0.0013382402141184344,0.8902435549391037,0.000881221837370426
19,3,77,1378.9782688300008,1378.9782688300008,0.016994502790285252,0.0015389762462361995,0.8902435549391037,0.0007363719606143052
19,3,78,1322.621440115,1322.621440115,0.014343771450536058,0.003847440615590499,0.8902435549391037,0.0006873038151306975
19,3,79,1271.863867359999,1271.863867359999,0.009330256129169988,0.004817664770826364,0.8902435549391037,0.000521145181715892
19,3,80,1480.4627402049998,1480.4627402049998,0.009621871596696722,0.0054700568752091006,0.8902435549391037,0.0005100606405945519
19,3,81,1218.9712375449997,1218.9712375449997,0.008145684026871464,0.005553696888591503,0.8902435549391037,0.00045139649424727745
19,3,82,1283.5226494949993,1283.5226494949993,0.014430639627191709,0.00311140849782536,0.8902435549391037,0.0009111066007473577
19,3,83,1275.4336903699993,1275.4336903699993,0.013959692211567402,0.00234192037470726,0.8902435549391037,0.0008510841961537906
19,3,84,1292.7186920199997,1292.7186920199997,0.009987449091361691,0.004182000669120107,0.8902435549391037,0.0005148332372985554
19,3,85,1150.822535515001,1150.822535515001,0.0090339303793541,0.008832385413181666,0.8902435549391037,0.000473243237429964
19,3,86,1236.7933206399998,1236.7933206399998,0.008538660376142437,0.0007193041150886585,0.8902435549391037,0.0006566850690129401
19,3,87,1700.0059126350004,1700.0059126350004,0.02401352589890657,0.005018400802944129,0.8902435549391037,0.0008139969160906635
19,3,88,1722.9976833799997,1722.9976833799997,0.04736285014457721,0.0013047842087654735,0.8902435549391037,0.0010840650951797343
19,3,89,1559.5113992000008,1559.5113992000008,0.03355232476007549,0.0019404483104717297,0.8902435549391037,0.0009528010620666209
19,3,90,1267.9329393300006,1267.9329393300006,0.028995101509202835,0.003379056540649047,0.8902435549391037,0.0008007430752045171
19,3,91,1596.9438900250009,1596.9438900250009,0.034979770205507243,0.029173636667781867,0.8902435549391037,0.0009949954574209792
19,3,92,1407.5008122250003,1407.5008122250003,0.02979542099342426,0.015523586483773838,0.8902435549391037,0.0010137421817361966
19,3,93,981.6590428649997,981.6590428649997,0.011589184762163723,0.03109735697557712,0.8902435549391037,0.00043847420704172925
19,3,94,1441.5602264700005,1441.5602264700005,0.01700381890515481,0.017330210772833726,0.8902435549391037,0.0006686870556174074
19,3,95,1270.1426651749996,1270.1426651749996,0.016565682291927338,0.001438608230177317,0.8902435549391037,0.000778529475875948
19,3,96,1185.2854929949995,1185.2854929949995,0.018534264978541787,0.0006022080963532955,0.8902435549391037,0.0008935189410135786
19,3,97,1230.2038155550001,1230.2038155550001,0.014349243537168665,0.001405152224824356,0.8902435549391037,0.0006724464892120983
19,3,98,1124.0852316149994,1124.0852316149994,0.012857789607925062,0.0013159362105497935,0.8902435549391037,0.0005124708693258701
19,3,99,1255.325128699999,1255.325128699999,0.012785557677439415,0.002107728337236534,0.8902435549391037,0.0004594846689401224
19,3,100,1179.7805347800004,1179.7805347800004,0.015670088975777072,0.0019292963086874095,0.8902435549391037,0.0004895807753180956
19,3,101,3009.5870759600016,3009.5870759600016,0.1317981078838643,0.005687520910003346,0.8902435549391037,0.001982374228038544
19,3,102,5143.581653074998,5143.581653074998,0.2095556479276102,0.00622281699565072,0.8902435549391037,0.0032435441940242425
19,3,103,4767.106575454997,4767.106575454997,0.21628116898309005,0.002910672465707595,0.8902435549391037,0.0024483574236128106
19,3,104,4629.893050185,4629.893050185,0.2379867796584233,0.005955168952827033,0.8902435549391037,0.002138002856081105
19,3,105,3522.3840740400024,3522.3840740400024,0.1781421613912855,0.007109401137504182,0.8902435549391037,0.0018107299876548699
19,3,106,1853.5143798700003,1853.5143798700003,0.0837867584610321,0.03884242221478756,0.8902435549391037,0.0010292418331220826
19,3,107,993.8346250700006,993.8346250700006,0.04922520237451996,0.021629307460689196,0.8902435549391037,0.0008630392918024748
19,3,108,988.9732239600007,988.9732239600007,0.04012507383011726,0.01711274673803948,0.8902435549391037,0.001135964150444356
19,3,109,1049.5533699799996,1049.5533699799996,0.04367328007925566,0.009585145533623286,0.8902435549391037,0.0011228800805319075
19,3,110,1047.7839548250001,1047.7839548250001,0.047887107135975784,0.01291401806624289,0.8902435549391037,0.0012048802574494255
19,3,111,1243.0866688250003,1243.0866688250003,0.06579524654923298,0.032435597189695554,0.8902435549391037,0.00126859831197877
19,3,112,1690.4803777649993,1690.4803777649993,0.08867857621598074,0.05918367346938776,0.8902435549391037,0.0017240631450086313
19,3,113,1791.5438908900005,1791.5438908900005,0.09232910512933547,0.04004683840749415,0.8902435549391037,0.0017158277605531372
19,3,114,1242.26529396,1242.26529396,0.04298721342396031,0.009033121445299433,0.8902435549391037,0.0018473579284753574
19,3,115,1452.430462335,1452.430462335,0.052671791686432386,0.003931080628972901,0.8902435549391037,0.0016009612120467893
19,3,116,1201.17561164,1201.17561164,0.040224572484055296,0.014570090331214454,0.8902435549391037,0.0012949970832200485
19,3,117,826.8180130799999,826.8180130799999,0.03537055993888343,0.01288056206088993,0.8902435549391037,0.0010630717162425705
19,3,118,756.2923137149998,756.2923137149998,0.032749678973601544,0.0025928404148544667,0.8902435549391037,0.0013514171587670756
19,3,119,917.1630607650006,917.1630607650006,0.019601423483409913,0.000234192037470726,0.8902435549391037,0.0009249227049838129
19,3,120,777.3239103650002,777.3239103650002,0.006162131453700392,0.00036801605888256943,0.8902435549391037,0.0004475069992959118
19,3,121,645.34919338,645.34919338,0.003772676844956897,0.0013047842087654735,0.8902435549391037,0.00031199265938775813
19,3,122,929.1905008000001,929.1905008000001,0.006050820977371579,0.0005352960856473737,0.8902435549391037,0.00039351260219518954
19,3,123,1081.7593375700003,1081.7593375700003,0.009751155101598845,0.002626296420207427,0.8902435549391037,0.0013266316578563777
19,3,124,1547.8514699350005,1547.8514699350005,0.019179730593664183,0.0015389762462361995,0.8902435549391037,0.0019200192950186202
19,3,125,1852.1110765199999,1852.1110765199999,0.02682573306737057,6.691201070592172e-05,0.8902435549391037,0.0026179625465928788
19,3,126,1408.7775779199992,1408.7775779199992,0.02732591280888586,0.00389762462361994,0.8902435549391037,0.0023198504109507765
19,3,127,899.2039902250001,899.2039902250001,0.014753423272664158,0.0007527601204416193,0.8902435549391037,0.0015775602424176072
19,3,128,713.7770843200002,713.7770843200002,0.005412628851361613,0.0008698561391769823,0.8902435549391037,0.000617177651275685
19,3,129,966.8798176599998,966.8798176599998,0.008989298602985649,0.002191368350618936,0.8902435549391037,0.0011649308203145138
19,3,130,761.894186985,761.894186985,0.010369664990958084,0.0007360321177651389,0.8902435549391037,0.0012860954556748725
19,3,131,915.7916909349998,915.7916909349998,0.011237153678749608,0.0020408163265306124,0.8902435549391037,0.0012834943667188947
19,3,132,1233.4175307000005,1233.4175307000005,0.015087330685597124,0.0005352960856473737,0.8902435549391037,0.0013841979426458826
19,3,133,1391.4576281399993,1391.4576281399993,0.021980426001086392,0.002643024422883908,0.8902435549391037,0.0013369859088091685
19,3,134,2697.2118875999995,2697.2118875999995,0.0626614369573305,0.01559049849447976,0.8902435549391037,0.0023819135003537556
19,3,135,3006.874028005002,3006.874028005002,0.05644447378813804,0.004248912679826029,0.8902435549391037,0.0024214761045256716
19,3,136,2090.6822526850005,2090.6822526850005,0.02290820649648428,0.0015389762462361995,0.8902435549391037,0.0014749081477281871
19,3,137,2156.3199968049994,2156.3199968049994,0.018631517329510353,0.0012713282034125127,0.8902435549391037,0.0011226386369133183
19,3,138,2480.607544085003,2480.607544085003,0.015502884720208844,0.00026764804282368687,0.8902435549391037,0.0010835930054733764
19,3,139,2875.259568495001,2875.259568495001,0.01633994902965967,0.002843760455001673,0.8902435549391037,0.0006645656585263657
19,3,140,2512.132818839999,2512.132818839999,0.021141418137742635,0.008021077283372365,0.8902435549391037,0.0010304366171324443
19,3,141,1899.9181607000005,1899.9181607000005,0.016222673851073136,0.00853128136500502,0.8902435549391037,0.0007457293915205232
19,3,142,1520.2069447949993,1520.2069447949993,0.012638379316234898,0.0015389762462361995,0.8902435549391037,0.0006229868344194829
19,3,143,1613.33342296,1613.33342296,0.010359274643478746,0.004851120776179324,0.8902435549391037,0.00041691847618152814
19,3,144,1675.2105790800006,1675.2105790800006,0.012679342765173175,0.007884465261514442,0.8902435549391037,0.0006945920901942002
19,3,145,1301.7187183199994,1301.7187183199994,0.013066726359444912,0.0001672800267648043,0.8902435549391037,0.0015942188006508736
19,3,146,1215.0200397350002,1215.0200397350002,0.018896708628315412,0.0005352960856473737,0.8902435549391037,0.002197534763892581
19,3,147,864.2976229500002,864.2976229500002,0.012379314434333823,0.0004014720642355303,0.8902435549391037,0.0016828638452984824
19,3,148,516.9843731000001,516.9843731000001,0.004149727778606559,0.0027768484442957514,0.8902435549391037,0.0010727202645915306
19,3,149,1087.1835974549995,1087.1835974549995,0.0222644828123071,0.0003345600535296086,0.8902435549391037,0.001967179221894088
19,3,150,1765.2718223550005,1765.2718223550005,0.04873448874128969,0.0001672800267648043,0.8902435549391037,0.0029496898614613434
19,3,151,1265.8505141750004,1265.8505141750004,0.034098922663108676,0.0001672800267648043,0.8902435549391037,0.0022453600706815184
19,3,152,727.6279023,727.6279023,0.007065480109660431,0.004851120776179324,0.8902435549391037,0.0013202594224968594
19,3,153,1373.6802062949994,1373.6802062949994,0.00949064958271861,0.0016058882569421212,0.8902435549391037,0.001489263061602196
19,3,154,1468.2636487249997,1468.2636487249997,0.008564620724048662,0.0027768484442957514,0.8902435549391037,0.0006604335552374464
19,3,155,1000.0043581,1000.0043581,0.004987503635427235,0.000936768149882904,0.8902435549391037,0.0003172794448412023
19,3,156,749.6659984400004,749.6659984400004,0.0037051757367763546,0.0006691201070592172,0.8902435549391037,0.0003916627031832556
19,3,157,834.79955423,834.79955423,0.003944138758529863,0.0015055202408832387,0.8902435549391037,0.00022638744202501505
19,3,158,1057.1088272249995,1057.1088272249995,0.005275091204195201,0.007092673134827702,0.8902435549391037,0.0006431128475757284
19,3,159,1561.715824795,1561.715824795,0.016120218169722624,0.0020742723318835734,0.8902435549391037,0.001155752938664888
19,3,160,1684.779132955,1684.779132955,0.03180787473909132,0.0009033121445299432,0.8902435549391037,0.0015189075701054929
19,3,161,1136.1054121749994,1136.1054121749994,0.01734776950663186,0.008280361324857812,0.8902435549391037,0.0011743211419412039
19,3,162,634.0174518599998,634.0174518599998,0.008124261382815261,0.01604215456674473,0.8902435549391037,0.0005532269901537715
